1.30000e+01 ,8.36527e+00 ,5.49568e+00 ,-1.84761e+00 ,
2.69000e+02 ,2.74150e-01 ,2.94859e-01 ,4.53665e-01 ,
5.25000e+02 ,-2.74350e+00 ,-1.40038e+00 ,1.57829e+00 ,
7.81000e+02 ,2.89643e+00 ,-7.89948e-01 ,-8.33765e-01 ,
2.90000e+01 ,7.01954e+00 ,-1.19486e+00 ,4.75694e+00 ,
2.85000e+02 ,2.08597e-01 ,3.98602e-02 ,-9.17301e-02 ,
5.41000e+02 ,1.05554e+03 ,1.66713e+03 ,9.80339e+03 ,
7.97000e+02 ,7.48206e-01 ,1.39531e+00 ,6.22932e-01 ,
4.50000e+01 ,-1.38777e-01 ,1.73551e+00 ,1.02945e-01 ,
3.01000e+02 ,-7.38269e+00 ,1.13295e+00 ,1.09945e+00 ,
5.57000e+02 ,7.92694e+00 ,-1.08948e-01 ,-1.28721e+00 ,
8.13000e+02 ,-7.00661e-02 ,-2.61740e-01 ,-8.60685e-01 ,
6.10000e+01 ,-5.21692e+00 ,-2.99528e+00 ,1.36108e+00 ,
3.17000e+02 ,1.57654e+00 ,7.21921e-01 ,1.41036e+00 ,
5.73000e+02 ,8.31887e-01 ,-1.50036e+00 ,-5.89780e-01 ,
8.29000e+02 ,1.63765e+00 ,-4.67700e+00 ,5.65271e+00 ,
1.40000e+01 ,-3.82953e-02 ,-5.85391e-01 ,-3.52148e-02 ,
2.70000e+02 ,-1.98719e-01 ,-1.72539e-01 ,-9.00272e-01 ,
5.26000e+02 ,-2.53210e+01 ,8.23887e+01 ,-1.69054e+01 ,
7.82000e+02 ,-1.25347e+00 ,-8.50585e-01 ,1.96615e+00 ,
3.00000e+01 ,-3.13692e+00 ,4.02049e+00 ,1.76956e-01 ,
2.86000e+02 ,3.50742e+00 ,6.98546e+00 ,6.55054e-02 ,
5.42000e+02 ,-2.73782e+00 ,7.66824e-01 ,3.49538e+00 ,
7.98000e+02 ,7.58659e-01 ,-1.46704e+00 ,1.13891e+01 ,
4.60000e+01 ,-5.08001e+00 ,-2.17196e+00 ,-2.68713e-01 ,
3.02000e+02 ,2.80944e-01 ,-6.49909e-01 ,2.75904e+00 ,
5.58000e+02 ,2.02502e-01 ,-4.58234e-03 ,-1.91633e-01 ,
8.14000e+02 ,-5.82032e-01 ,-1.15409e+00 ,-8.41780e+00 ,
6.20000e+01 ,-6.79871e-01 ,5.11516e+00 ,6.33476e-01 ,
3.18000e+02 ,1.57616e+00 ,1.08313e+00 ,-1.10071e+01 ,
5.74000e+02 ,-6.40314e-02 ,5.17970e-01 ,1.21587e-01 ,
8.30000e+02 ,6.61282e+03 ,6.68881e+03 ,-3.39565e+03 ,
1.50000e+01 ,-1.02711e+00 ,8.34038e-01 ,1.40327e+00 ,
2.71000e+02 ,1.63756e-01 ,1.86634e-01 ,-8.71672e-01 ,
5.27000e+02 ,-1.33917e-01 ,-2.72782e-01 ,-1.62619e-01 ,
7.83000e+02 ,-1.74727e-01 ,6.92769e-02 ,4.50621e-02 ,
3.10000e+01 ,2.37774e+00 ,-4.15712e+00 ,-3.39259e-01 ,
2.87000e+02 ,8.34032e+00 ,8.06701e-01 ,-1.50473e+01 ,
5.43000e+02 ,-6.37927e-01 ,-8.66544e-02 ,1.09774e+00 ,
7.99000e+02 ,-6.80765e-01 ,-1.32812e+00 ,-5.67576e-01 ,
4.70000e+01 ,-7.24073e-02 ,1.48166e+00 ,-6.97981e+00 ,
3.03000e+02 ,-4.29030e-01 ,-1.06474e+00 ,8.64395e-01 ,
5.59000e+02 ,1.00810e-01 ,2.55970e-01 ,1.79094e+00 ,
8.15000e+02 ,1.50903e+00 ,-5.72470e+00 ,-1.80808e+00 ,
6.30000e+01 ,3.94930e-01 ,-5.41925e-01 ,-2.60370e+00 ,
3.19000e+02 ,-5.42110e-02 ,2.87320e-01 ,-4.59734e-01 ,
5.75000e+02 ,3.01270e-01 ,-1.03218e-01 ,1.31067e+00 ,
8.31000e+02 ,1.51583e-01 ,-3.44933e-02 ,3.18842e-02 ,
1.60000e+01 ,-1.11646e+00 ,-7.21278e-01 ,1.81489e+00 ,
2.72000e+02 ,6.53401e+00 ,-4.01487e+00 ,1.00448e+00 ,
5.28000e+02 ,3.95334e+00 ,-2.09907e+00 ,-1.34829e+00 ,
7.84000e+02 ,-3.65542e-01 ,-9.18930e-03 ,-1.08912e+00 ,
3.20000e+01 ,-2.48020e+01 ,1.33572e+00 ,1.63957e+01 ,
2.88000e+02 ,-1.85820e-01 ,-3.96477e-02 ,-6.67214e-02 ,
5.44000e+02 ,1.72061e-01 ,-1.05125e-01 ,6.08221e-01 ,
8.00000e+02 ,-8.30350e-01 ,1.11051e-01 ,-6.72853e+00 ,
4.80000e+01 ,2.62887e-01 ,-5.84375e-03 ,-1.92002e+00 ,
3.04000e+02 ,-3.89348e+00 ,4.55642e-01 ,1.24884e+00 ,
5.60000e+02 ,4.92844e-01 ,5.91870e-01 ,2.71583e+00 ,
8.16000e+02 ,-5.48474e-01 ,6.04793e-01 ,-2.22330e+00 ,
6.40000e+01 ,-5.88592e-02 ,-4.88462e-01 ,9.19475e-01 ,
3.20000e+02 ,5.82684e-01 ,-5.90734e-01 ,-2.23528e+00 ,
5.76000e+02 ,-6.84863e-01 ,7.02639e-01 ,-2.62885e-01 ,
8.32000e+02 ,2.90583e+00 ,3.27605e+00 ,-1.22085e-01 ,
1.03700e+03 ,-2.42882e-01 ,-8.56319e-02 ,-1.23020e+00 ,
1.29300e+03 ,1.17800e+01 ,-1.56218e+00 ,3.66148e+00 ,
1.54900e+03 ,1.16027e-01 ,-3.38983e-01 ,1.68663e-01 ,
1.80500e+03 ,3.19212e+00 ,9.45346e-01 ,6.02234e-01 ,
1.05300e+03 ,-1.51146e-01 ,-1.07000e+00 ,1.14704e+00 ,
1.30900e+03 ,3.09656e+00 ,-8.52106e-01 ,-7.45369e-01 ,
1.56500e+03 ,5.08258e+00 ,-2.21121e+00 ,-7.35765e-01 ,
1.82100e+03 ,4.46516e-01 ,-8.08599e-01 ,-6.00386e-01 ,
1.06900e+03 ,3.77542e-01 ,9.13883e-01 ,-4.28534e+00 ,
1.32500e+03 ,-7.56557e+00 ,-7.27295e-01 ,-1.49466e+00 ,
1.58100e+03 ,1.68206e+00 ,-1.61973e+00 ,-2.94643e+00 ,
1.83700e+03 ,-1.21473e-02 ,3.21038e-01 ,-7.43354e-01 ,
1.08500e+03 ,2.87644e-01 ,-3.56695e+00 ,2.71878e-01 ,
1.34100e+03 ,-2.04260e-01 ,1.13947e-01 ,7.48859e-01 ,
1.59700e+03 ,-6.41874e-01 ,2.48956e-01 ,-1.54165e+00 ,
1.85300e+03 ,1.29485e-01 ,-1.53857e-02 ,-2.78681e+00 ,
1.03800e+03 ,1.99083e+00 ,-2.17593e+00 ,-3.81026e+00 ,
1.29400e+03 ,4.43388e-01 ,-1.32683e-01 ,1.63034e+00 ,
1.55000e+03 ,1.82028e-01 ,-6.04020e-02 ,4.78915e-01 ,
1.80600e+03 ,-7.16492e-02 ,-1.72458e-01 ,-1.13529e-02 ,
1.05400e+03 ,-1.69884e-01 ,-2.84235e-01 ,-1.54073e+00 ,
1.31000e+03 ,-5.34971e-02 ,-9.24832e-01 ,-6.45675e-02 ,
1.56600e+03 ,2.12882e+00 ,5.22714e+01 ,-8.35920e+00 ,
1.82200e+03 ,-6.63484e+00 ,-8.58871e-01 ,-7.13917e-01 ,
1.07000e+03 ,9.74562e+00 ,8.46510e+00 ,-2.18534e+00 ,
1.32600e+03 ,-2.92521e+00 ,3.60301e+00 ,1.85411e-01 ,
1.58200e+03 ,-8.41534e-01 ,1.57505e+00 ,-6.30022e-01 ,
1.83800e+03 ,4.27516e-01 ,-4.06097e-01 ,-3.35542e-01 ,
1.08600e+03 ,-4.05310e-01 ,-4.83838e-01 ,2.18075e+00 ,
1.34200e+03 ,-5.54058e-01 ,1.12226e+00 ,-6.55684e-01 ,
1.59800e+03 ,3.62840e+00 ,-1.93017e+00 ,-1.45865e+00 ,
1.85400e+03 ,1.33494e+00 ,-5.75605e-01 ,-1.37596e+00 ,
1.03900e+03 ,8.48148e+00 ,-1.39724e+00 ,2.24365e+00 ,
1.29500e+03 ,8.09594e+00 ,-1.38067e+01 ,2.64351e+00 ,
1.55100e+03 ,-2.53876e+00 ,-1.26901e+00 ,1.45810e+00 ,
1.80700e+03 ,2.80394e-01 ,-5.44498e-01 ,-6.01318e-01 ,
1.05500e+03 ,-3.78389e+00 ,-6.18138e+00 ,-1.01890e+00 ,
1.31100e+03 ,8.62659e+00 ,7.74710e-01 ,-1.31409e+00 ,
1.56700e+03 ,-3.04166e+03 ,-4.17213e+02 ,9.51705e+03 ,
1.82300e+03 ,7.43049e+00 ,1.39846e+00 ,-1.02054e+00 ,
1.07100e+03 ,-8.73737e-02 ,-2.93348e-01 ,1.91706e+00 ,
1.32700e+03 ,5.53843e+00 ,1.20813e+01 ,2.28498e+00 ,
1.58300e+03 ,1.88494e-03 ,4.90155e-01 ,-1.08240e+00 ,
1.83900e+03 ,8.81777e+00 ,-2.16549e+01 ,-4.59359e+00 ,
1.08700e+03 ,2.78977e-01 ,-2.54066e-01 ,1.71410e+00 ,
1.34300e+03 ,1.67285e-01 ,-2.17338e-02 ,-1.53488e-01 ,
1.59900e+03 ,-7.04000e-03 ,-2.28689e-01 ,-6.79261e-01 ,
1.85500e+03 ,-6.00465e-01 ,-1.13080e+00 ,3.82374e+00 ,
1.04000e+03 ,-2.06784e-01 ,1.11975e-01 ,-4.38794e-01 ,
1.29600e+03 ,-4.53751e+03 ,6.50853e+03 ,6.08687e+03 ,
1.55200e+03 ,-3.12707e+03 ,-5.58094e+03 ,-7.68599e+03 ,
1.80800e+03 ,2.18976e+00 ,1.22996e+00 ,-1.83200e+00 ,
1.05600e+03 ,-5.05361e-02 ,2.33408e-01 ,-4.37734e-04 ,
1.31200e+03 ,8.04457e-01 ,-6.20375e-01 ,3.19865e+00 ,
1.56800e+03 ,-1.77694e+00 ,-2.32610e+02 ,-3.58121e+01 ,
1.82400e+03 ,2.21024e+00 ,-2.75800e+00 ,-1.43169e-01 ,
1.07200e+03 ,7.19347e-01 ,-2.58530e-01 ,-1.31785e+00 ,
1.32800e+03 ,9.26862e-01 ,-1.19875e+00 ,-4.32201e-01 ,
1.58400e+03 ,1.53665e+00 ,-5.97422e-01 ,-1.25975e+00 ,
1.84000e+03 ,4.49490e-01 ,7.62509e-01 ,5.56494e-01 ,
1.08800e+03 ,-7.16821e-02 ,-2.10334e-01 ,-2.58332e-02 ,
1.34400e+03 ,-5.97270e+00 ,2.94226e+00 ,-2.90595e-01 ,
1.60000e+03 ,-6.53424e+00 ,-3.33539e+00 ,2.44416e-01 ,
1.85600e+03 ,-2.61256e-01 ,1.74778e-01 ,-4.47215e-01 ,
7.70000e+01 ,-2.20204e-01 ,-8.65082e-03 ,-1.95528e-01 ,
3.33000e+02 ,-1.07242e+00 ,7.47100e-01 ,-2.17314e+00 ,
5.89000e+02 ,1.91710e+00 ,2.89355e+00 ,3.68756e-01 ,
8.45000e+02 ,-6.87984e+00 ,5.12063e+00 ,-3.07833e+00 ,
9.30000e+01 ,4.82670e-01 ,-4.51780e+00 ,-2.52269e+01 ,
3.49000e+02 ,7.31486e-01 ,3.34813e-01 ,1.54143e+00 ,
6.05000e+02 ,-2.86739e+00 ,-1.52898e+00 ,1.57894e+00 ,
8.61000e+02 ,2.82782e-02 ,-1.56612e-01 ,6.10625e-01 ,
1.09000e+02 ,4.58801e-02 ,-1.08956e-01 ,-1.70420e-01 ,
3.65000e+02 ,1.67611e-01 ,-4.10751e-02 ,-2.00433e-02 ,
6.21000e+02 ,4.17562e+00 ,-1.42466e+00 ,1.16643e-01 ,
8.77000e+02 ,4.02506e-01 ,1.05503e-01 ,-9.58294e-01 ,
1.25000e+02 ,-1.47687e+00 ,8.18615e-01 ,1.69098e+00 ,
3.81000e+02 ,-6.33320e+00 ,-4.27680e+00 ,-8.42902e-01 ,
6.37000e+02 ,-1.99728e-01 ,-2.86543e-02 ,-1.22463e-01 ,
8.93000e+02 ,4.44167e-01 ,2.79288e+00 ,-4.43171e-01 ,
7.80000e+01 ,-5.10937e+00 ,-2.72020e+00 ,-1.73806e-01 ,
3.34000e+02 ,-2.33309e-01 ,-3.95700e-01 ,-2.04277e+00 ,
5.90000e+02 ,3.74730e+00 ,7.27143e+00 ,-9.87623e-01 ,
8.46000e+02 ,-5.23491e+00 ,-1.86463e-01 ,1.97400e-01 ,
9.40000e+01 ,2.99914e+00 ,4.48726e+00 ,-1.14759e-03 ,
3.50000e+02 ,7.86264e-01 ,-8.50422e-01 ,-2.86934e+00 ,
6.06000e+02 ,-6.27101e-01 ,-4.34060e-01 ,1.05426e-01 ,
8.62000e+02 ,3.68368e+00 ,-7.57678e+00 ,-1.41623e+00 ,
1.10000e+02 ,-6.50927e+00 ,-3.22634e+00 ,4.77304e-01 ,
3.66000e+02 ,-1.62112e+00 ,-3.54681e+00 ,9.74045e-01 ,
6.22000e+02 ,4.35585e+00 ,3.51475e+00 ,-7.37207e-01 ,
8.78000e+02 ,-2.60235e+00 ,-7.00797e-01 ,-8.18747e+00 ,
1.26000e+02 ,-1.67558e-01 ,1.16665e-01 ,6.57074e-01 ,
3.82000e+02 ,2.19951e+00 ,3.51823e+00 ,4.15695e-01 ,
6.38000e+02 ,-6.10599e+00 ,4.84546e-01 ,3.67656e-02 ,
8.94000e+02 ,2.40873e+00 ,-1.06801e+00 ,-1.25583e+00 ,
7.90000e+01 ,7.74895e-01 ,-6.74033e-01 ,-2.90160e+00 ,
3.35000e+02 ,1.08906e+00 ,-8.18300e-01 ,-2.17025e+00 ,
5.91000e+02 ,9.34857e-01 ,6.45664e-01 ,1.97247e+00 ,
8.47000e+02 ,3.62738e+00 ,9.19948e+00 ,1.98858e+00 ,
9.50000e+01 ,-2.87851e-01 ,-1.53659e+00 ,1.11678e+00 ,
3.51000e+02 ,-2.15105e+00 ,2.11581e+00 ,-3.30679e+00 ,
6.07000e+02 ,-8.87510e+00 ,7.38357e+00 ,-4.25367e+00 ,
8.63000e+02 ,-3.40768e+00 ,1.76735e+00 ,-1.45473e+00 ,
1.11000e+02 ,-1.87225e-01 ,-8.94612e-02 ,-3.87701e-01 ,
3.67000e+02 ,-1.63276e-01 ,-5.27509e-01 ,8.18733e-01 ,
6.23000e+02 ,6.50436e-02 ,-5.22487e+00 ,-2.89476e-01 ,
8.79000e+02 ,2.81617e-01 ,5.18738e-01 ,-4.86984e-01 ,
1.27000e+02 ,-2.78637e-01 ,-6.53665e-02 ,5.23607e-01 ,
3.83000e+02 ,5.43453e+00 ,7.89399e-01 ,-6.33105e+00 ,
6.39000e+02 ,-5.93434e+03 ,4.69354e+03 ,6.53868e+03 ,
8.95000e+02 ,-3.15276e+00 ,-5.53415e+00 ,-8.56357e-01 ,
8.00000e+01 ,-7.57160e+02 ,-1.82857e+03 ,9.80220e+03 ,
3.36000e+02 ,1.11886e-01 ,-2.08833e-01 ,6.52958e-02 ,
5.92000e+02 ,-5.96935e+00 ,3.24309e+00 ,5.90252e-01 ,
8.48000e+02 ,-8.89484e-02 ,4.35430e-01 ,-2.29027e+00 ,
9.60000e+01 ,1.08795e-01 ,2.50628e+00 ,-1.03405e-01 ,
3.52000e+02 ,-1.12083e+00 ,2.21110e-01 ,2.88513e+00 ,
6.08000e+02 ,-1.73452e-01 ,3.46267e-02 ,5.55044e-01 ,
8.64000e+02 ,-3.92793e+00 ,6.47428e+00 ,-1.15288e+00 ,
1.12000e+02 ,-5.47003e-01 ,7.83194e-01 ,-4.73756e-01 ,
3.68000e+02 ,5.16477e-01 ,-4.93899e+00 ,-7.58658e-01 ,
6.24000e+02 ,1.22790e+00 ,-5.50846e+00 ,7.85590e-01 ,
8.80000e+02 ,9.15828e-02 ,3.17496e-01 ,6.38054e-01 ,
1.28000e+02 ,-5.44549e+00 ,-2.80365e+00 ,5.21046e-01 ,
3.84000e+02 ,3.39227e+00 ,-1.57438e+00 ,-1.21639e+00 ,
6.40000e+02 ,-5.70696e+00 ,-1.00795e+01 ,1.74087e+00 ,
8.96000e+02 ,2.38616e+00 ,1.32645e+00 ,1.64466e+00 ,
1.10100e+03 ,2.75488e+00 ,1.40953e+00 ,1.52060e+00 ,
1.35700e+03 ,9.33504e+00 ,5.72164e+00 ,2.91809e+00 ,
1.61300e+03 ,-1.26763e+00 ,-6.08800e-01 ,-7.07821e-04 ,
1.86900e+03 ,-3.88095e-01 ,-4.17692e-02 ,1.35838e+00 ,
1.11700e+03 ,-4.20652e-01 ,7.74540e-01 ,-6.12043e-01 ,
1.37300e+03 ,9.15855e-02 ,-6.67326e-01 ,1.15613e-01 ,
1.62900e+03 ,1.43108e-02 ,-2.83906e-01 ,-7.13383e-01 ,
1.88500e+03 ,2.61996e+00 ,3.84822e+00 ,1.12271e-01 ,
1.13300e+03 ,-3.54061e-01 ,5.65875e-01 ,-5.91810e-01 ,
1.38900e+03 ,8.24515e+03 ,5.62590e+03 ,6.05585e+02 ,
1.64500e+03 ,-5.60636e+00 ,1.92030e+00 ,-1.42367e-02 ,
1.90100e+03 ,-1.03320e+00 ,-5.02729e-01 ,1.52913e+00 ,
1.14900e+03 ,-3.64620e+00 ,9.14096e-01 ,5.50659e+00 ,
1.40500e+03 ,4.23169e+00 ,8.05376e+00 ,-1.20192e+00 ,
1.66100e+03 ,2.57774e+00 ,2.58779e+00 ,-2.36407e-01 ,
1.91700e+03 ,-2.24610e+00 ,-4.06122e+00 ,8.27195e-01 ,
1.10200e+03 ,-1.15693e+00 ,-6.39736e-01 ,1.70599e+00 ,
1.35800e+03 ,6.36621e+00 ,-3.57135e+00 ,5.48957e-01 ,
1.61400e+03 ,-4.38419e+00 ,1.37708e+00 ,-3.99563e-01 ,
1.87000e+03 ,-7.92462e-01 ,-2.97263e+01 ,5.81798e+00 ,
1.11800e+03 ,1.16058e+00 ,-5.68741e-01 ,-1.49259e+00 ,
1.37400e+03 ,-2.21196e+00 ,4.63628e+00 ,-1.02953e+00 ,
1.63000e+03 ,-1.45624e-01 ,7.30451e-02 ,-6.16907e-01 ,
1.88600e+03 ,2.79481e+00 ,-4.17109e+00 ,-9.34066e-02 ,
1.13400e+03 ,1.55451e+00 ,2.68844e+00 ,7.64602e-01 ,
1.39000e+03 ,1.42807e-01 ,-3.67466e-01 ,3.31687e+00 ,
1.64600e+03 ,3.42162e+00 ,2.31617e+00 ,2.30631e+00 ,
1.90200e+03 ,-2.54133e+00 ,6.35630e+00 ,-1.53824e+00 ,
1.15000e+03 ,-2.93578e+00 ,7.26762e-01 ,-6.39447e-02 ,
1.40600e+03 ,-9.40639e-02 ,1.93253e-01 ,8.06200e-02 ,
1.66200e+03 ,-1.03014e-01 ,-3.22446e-01 ,-1.38317e-01 ,
1.91800e+03 ,4.04712e+00 ,7.90475e-01 ,-7.00240e+00 ,
1.10300e+03 ,3.27541e-01 ,6.65670e-02 ,-1.27700e+00 ,
1.35900e+03 ,6.20297e-01 ,1.46937e+00 ,8.19685e-01 ,
1.61500e+03 ,-5.74102e-02 ,-4.04757e-01 ,8.56494e-01 ,
1.87100e+03 ,-3.47777e+00 ,3.51743e+00 ,-3.79790e+00 ,
1.11900e+03 ,-2.89715e-01 ,5.37914e-01 ,-5.93638e-01 ,
1.37500e+03 ,-5.42895e+00 ,-3.32041e+00 ,-7.07578e-01 ,
1.63100e+03 ,-1.37696e-01 ,5.39405e-01 ,-7.97638e-01 ,
1.88700e+03 ,5.77901e+00 ,1.38492e+00 ,-1.15230e+00 ,
1.13500e+03 ,7.63370e-02 ,-3.89790e-01 ,-7.45124e-01 ,
1.39100e+03 ,1.59876e+01 ,1.07744e+01 ,4.91243e+00 ,
1.64700e+03 ,-5.49474e+00 ,-3.92824e-01 ,-1.77901e-01 ,
1.90300e+03 ,1.35936e-01 ,-1.13548e+00 ,1.16726e-01 ,
1.15100e+03 ,-5.46035e+00 ,1.55613e+00 ,7.72090e-01 ,
1.40700e+03 ,4.92714e+00 ,-3.84850e+00 ,1.58762e-01 ,
1.66300e+03 ,2.25700e-01 ,2.26962e+00 ,-1.59160e-01 ,
1.91900e+03 ,-3.68336e-01 ,-3.69940e-01 ,1.78963e+00 ,
1.10400e+03 ,6.99099e-01 ,-1.01860e+00 ,-4.73989e-01 ,
1.36000e+03 ,-2.90067e+00 ,3.86075e+00 ,9.29449e-02 ,
1.61600e+03 ,4.10999e+00 ,8.24052e-01 ,-5.45477e+00 ,
1.87200e+03 ,1.68056e-01 ,2.17383e-01 ,1.50608e+00 ,
1.12000e+03 ,1.14959e+00 ,2.34201e+01 ,4.63196e+00 ,
1.37600e+03 ,-4.05739e-02 ,2.47713e-01 ,-1.75360e+00 ,
1.63200e+03 ,-5.65923e-01 ,-7.16057e-01 ,4.45428e-01 ,
1.88800e+03 ,-6.49512e-01 ,-1.21949e+00 ,6.13957e-01 ,
1.13600e+03 ,9.23200e-01 ,1.14938e+00 ,3.50868e-01 ,
1.39200e+03 ,-1.79099e+01 ,-1.20366e+00 ,-1.44044e+01 ,
1.64800e+03 ,-5.64305e-02 ,-2.90599e-01 ,-1.74504e-02 ,
1.90400e+03 ,1.43581e-01 ,1.17039e+00 ,-1.22627e-01 ,
1.15200e+03 ,6.82443e+00 ,2.40991e+01 ,-4.18801e+00 ,
1.40800e+03 ,-1.34619e+00 ,2.69878e+00 ,-7.62258e-01 ,
1.66400e+03 ,-2.52799e-01 ,-1.87542e-01 ,4.06537e-01 ,
1.92000e+03 ,-3.00232e+00 ,7.22996e+00 ,-1.66269e+00 ,
2.05700e+03 ,-8.58340e-01 ,-1.09794e+01 ,2.72353e+00 ,
2.31300e+03 ,-2.11295e-01 ,4.61609e-01 ,1.66728e+00 ,
2.56900e+03 ,-2.39910e-01 ,3.76973e+00 ,2.54755e-01 ,
2.82500e+03 ,6.54797e-01 ,9.21289e-01 ,4.55236e-01 ,
2.07300e+03 ,2.25312e+00 ,9.37156e-01 ,-9.66708e+00 ,
2.32900e+03 ,2.84808e+00 ,-3.29878e+00 ,1.32966e-01 ,
2.58500e+03 ,1.46167e-01 ,-9.66327e-02 ,2.01398e-01 ,
2.84100e+03 ,-4.37273e+00 ,8.78979e-02 ,4.16516e-01 ,
2.08900e+03 ,1.12084e+01 ,-1.05670e+00 ,2.39581e+00 ,
2.34500e+03 ,4.66969e+00 ,3.30084e-01 ,-1.07511e-01 ,
2.60100e+03 ,-2.17894e-01 ,3.36306e-02 ,-8.65958e-02 ,
2.85700e+03 ,5.75062e-02 ,5.27403e-01 ,9.90629e-01 ,
2.10500e+03 ,-7.07854e-01 ,-5.92129e-01 ,2.19361e+00 ,
2.36100e+03 ,-9.87415e-02 ,-1.37293e-01 ,-7.91826e-02 ,
2.61700e+03 ,1.43087e+00 ,8.74904e-01 ,-7.52955e+00 ,
2.87300e+03 ,-5.77910e+00 ,-1.30413e+01 ,-2.35126e+00 ,
2.05800e+03 ,3.62636e+00 ,4.64687e+00 ,-2.81758e-01 ,
2.31400e+03 ,8.74917e-01 ,1.73439e+00 ,6.73322e-01 ,
2.57000e+03 ,2.37095e+00 ,3.20745e+00 ,1.17603e-01 ,
2.82600e+03 ,5.32718e+00 ,2.66293e+00 ,9.12630e-01 ,
2.07400e+03 ,2.29968e-01 ,-3.78293e-01 ,-6.06462e-01 ,
2.33000e+03 ,2.27708e-02 ,-1.62353e-01 ,6.41450e-01 ,
2.58600e+03 ,9.65264e+00 ,7.06204e-01 ,-1.44061e+00 ,
2.84200e+03 ,8.32813e-01 ,-5.59315e-01 ,-9.50426e-02 ,
2.09000e+03 ,-1.47435e-01 ,-5.81651e-01 ,-1.91968e-01 ,
2.34600e+03 ,3.67474e+00 ,1.48526e+00 ,1.18310e+00 ,
2.60200e+03 ,-2.72307e+01 ,-1.50953e+01 ,6.36938e+00 ,
2.85800e+03 ,-1.99524e-01 ,4.64611e-02 ,-3.85483e-01 ,
2.10600e+03 ,-1.08561e-01 ,-2.74717e-01 ,-1.24021e-01 ,
2.36200e+03 ,-1.37899e-01 ,3.16875e-01 ,2.70375e-01 ,
2.61800e+03 ,-2.41748e+00 ,8.78130e+00 ,-2.18040e+00 ,
2.87400e+03 ,6.97165e+03 ,-5.68819e+03 ,4.36355e+03 ,
2.05900e+03 ,-4.85150e-02 ,3.57453e-01 ,9.42752e-01 ,
2.31500e+03 ,-2.11339e-01 ,-2.52005e-01 ,-1.63802e+00 ,
2.57100e+03 ,7.31068e+00 ,1.25747e+00 ,-5.89183e+00 ,
2.82700e+03 ,3.00677e-01 ,1.21815e+00 ,-5.94919e+00 ,
2.07500e+03 ,-4.57626e-01 ,-1.13238e-01 ,1.50603e+00 ,
2.33100e+03 ,-3.92887e+01 ,-1.90737e+00 ,2.18253e+01 ,
2.58700e+03 ,1.67477e-01 ,-2.86070e-01 ,1.82144e+00 ,
2.84300e+03 ,-1.54997e+00 ,-9.97512e-01 ,-7.99043e+00 ,
2.09100e+03 ,3.64986e-02 ,3.42506e-01 ,7.63610e-01 ,
2.34700e+03 ,-2.31422e+00 ,-3.13801e+00 ,2.17767e-01 ,
2.60300e+03 ,-3.32446e+01 ,-2.36459e+01 ,9.59659e+00 ,
2.85900e+03 ,-3.75787e-02 ,-3.15890e+00 ,3.55980e-01 ,
2.10700e+03 ,-1.82091e+00 ,-6.56158e-01 ,-6.76221e+00 ,
2.36300e+03 ,3.36600e-01 ,-2.23382e-01 ,1.52483e+00 ,
2.61900e+03 ,-1.84083e+00 ,1.24221e+00 ,-2.03279e+00 ,
2.87500e+03 ,-2.76239e-01 ,-2.05148e+00 ,-2.22622e-01 ,
2.06000e+03 ,6.51219e-01 ,9.82893e-01 ,-6.82333e-01 ,
2.31600e+03 ,-6.71809e-01 ,3.00823e-01 ,-1.55955e+00 ,
2.57200e+03 ,1.13857e+00 ,-1.33528e+00 ,-3.34391e+00 ,
2.82800e+03 ,3.94253e+00 ,1.36940e+00 ,-2.28147e-01 ,
2.07600e+03 ,6.92621e-01 ,-1.27200e+00 ,-6.08833e-01 ,
2.33200e+03 ,-1.63851e-01 ,-3.66636e-01 ,2.17988e+00 ,
2.58800e+03 ,9.10251e-01 ,-1.17613e-01 ,5.07740e-01 ,
2.84400e+03 ,2.04703e+03 ,1.53784e+03 ,4.95797e+02 ,
2.09200e+03 ,1.37862e+00 ,6.95703e-01 ,1.54353e+00 ,
2.34800e+03 ,-3.49156e+00 ,-5.78385e+00 ,-1.89497e-01 ,
2.60400e+03 ,1.00419e+01 ,-4.77003e-01 ,9.27998e-01 ,
2.86000e+03 ,-4.24773e+01 ,-4.29931e-01 ,-2.35230e+01 ,
2.10800e+03 ,-8.04561e-02 ,-1.08098e-01 ,2.87006e-02 ,
2.36400e+03 ,2.90089e+00 ,-8.01308e-01 ,4.35070e+00 ,
2.62000e+03 ,1.46459e+01 ,-2.80916e+00 ,-2.24976e+00 ,
2.87600e+03 ,1.52560e-01 ,-1.87907e-01 ,8.28741e-01 ,
3.08100e+03 ,-9.03569e+00 ,-2.34338e+00 ,-2.23664e+00 ,
3.33700e+03 ,-9.81088e-02 ,1.18744e+00 ,6.99938e+00 ,
3.59300e+03 ,-5.44335e+00 ,-3.40722e+00 ,-6.83483e-01 ,
3.84900e+03 ,1.61754e-02 ,8.28569e-01 ,1.59566e+00 ,
3.09700e+03 ,1.20098e+01 ,2.73241e+01 ,-5.76514e+00 ,
3.35300e+03 ,-4.83035e-02 ,-2.20611e-01 ,-7.29825e-01 ,
3.60900e+03 ,6.25170e+00 ,-1.90090e-01 ,-1.77554e-01 ,
3.86500e+03 ,1.54954e+00 ,3.59978e+00 ,9.67422e-01 ,
